bias,x,y,class
1,197.94165184730417,83.41101657513951,0
1,239.83342063851433,37.39861672857569,0
1,58.956245763177776,-70.54656090155203,0
1,148.20047636170682,21.29117836772548,0
1,217.5176705692814,156.20617365387233,0
1,-44.44824642225592,91.86917215376144,0
1,-128.20977998987686,-148.02063074180393,0
1,-128.91767728542104,245.07544042788294,0
1,60.48818520057404,-89.89847406839763,0
1,234.12523265913194,-206.49371549719302,0
1,-244.40636416488175,12.425614054464916,0
1,-152.61382493675157,11.247672621551544,0
1,238.61839068091223,51.397140173851255,0
1,158.39610187631735,-105.92837298792469,0
1,106.70472977991392,154.94453274035607,0
1,138.63155202547284,35.18587753803075,0
1,45.46891965495769,17.275243151693132,1
1,-54.449079148048185,151.11706279926335,0
1,-100.11823010946037,98.74236068859165,0
1,237.1651167149762,-56.310872391498776,0
1,56.17197112741508,163.06316642165484,0
1,158.537338728537,-135.35103737226083,0
1,-188.7266158610157,-91.3795795730577,0
1,-45.72165210418149,-175.45970521500965,0
1,-106.66870589437681,-189.26741087777765,0
1,-29.869453230994225,169.77543608477419,0
1,-104.29338673760051,207.72727770314708,0
1,-238.12545171162387,-122.06490370286748,0
1,203.0556184203109,-100.37510695484718,0
1,200.03884319530448,-148.45052622500864,0
1,222.2875454805607,-140.84857430685332,0
1,15.42486918462788,-39.87092940959457,1
1,-214.3050086393933,-102.23553910744582,0
1,-205.58249267921386,94.18515104979645,0
1,89.02382877235533,79.59279308531336,0
1,237.14291030107916,46.668453075060256,0
1,79.83266713312565,-91.0504452770179,0
1,-148.26503138838905,34.84850058975991,0
1,-73.47155771482838,69.17356821267657,0
1,-13.513436437354926,140.47823318443216,0
1,237.88442846388972,-221.95770780013174,0
1,-18.761013076103296,-233.05087490815484,0
1,-164.16469789040593,228.31566997764168,0
1,-5.350241353768098,12.042562216408044,1
1,106.44426118277096,-158.7122306329401,0
1,166.47177051650198,-236.37798852232748,0
1,-164.4045803508705,-22.214593562407345,0
1,-109.41189430386882,132.91227969802378,0
1,-88.57204229766131,-40.067019235804736,0
1,103.28819478550906,-178.02688041383146,0
1,-217.46899199453551,-32.587763987167904,0
1,180.2476725016029,-224.57336981338017,0
1,201.8342525918335,-148.69727399116505,0
1,79.22525661439175,190.81000240681692,0
1,165.65801880285085,-180.35226279276577,0
1,119.68736797659864,106.15169114413311,0
1,134.32764955905458,94.20335228949199,0
1,-126.2843960624303,26.61657498633525,0
1,-218.30842451006532,-247.8878313158924,0
1,-216.55145604193888,200.28109163635673,0
1,106.63429979963439,158.1095012837489,0
1,85.18475568020426,84.10838982196566,0
1,82.26276725763086,220.95018608911676,0
1,32.07706857238469,-229.35314124298333,0
1,230.36152370431972,244.01394095613676,0
1,106.54717124835702,188.32773573193515,0
1,-63.97264125724544,-242.78005772447224,0
1,-132.02359071841693,121.79871120437411,0
1,149.63406939231885,-68.0100715536781,0
1,211.7858928341268,14.37027834980023,0
1,-9.763787997363949,-148.3647537721708,0
1,11.285422897358956,-236.78937624419672,0
1,-185.30155114018015,62.29166196906192,0
1,211.73044849398025,35.54542758436003,0
1,86.34970344173018,-240.07452071677176,0
1,239.28589970338356,141.3008271245629,0
1,-97.11062810183591,-211.17022842917805,0
1,-192.40635056641182,61.72336999874932,0
1,-80.72091310204598,242.89318978887053,0
1,243.7407059733565,-191.4252501648058,0
1,96.25799181582886,1.1621393682475514,0
1,177.1301366181459,27.105461356352862,0
1,50.64178517712577,127.29082351049294,0
1,-29.378315890439097,-122.89105984784543,0
1,-93.21412231338522,-93.91413593164748,0
1,-120.07176078421665,-187.45363253203962,0
1,233.23782316269006,-5.80346507349239,0
1,-239.83401788775095,93.00827543298101,0
1,-126.90085497136278,79.16030287671725,0
1,181.5657209625649,15.322275073275762,0
1,2.559157012463885,-201.34328031286074,0
1,214.15478690863114,-229.72971317351286,0
1,-73.28558071266704,233.37566039659686,0
1,187.59565653854406,152.64792008283422,0
1,59.78890933412964,224.67115037318922,0
1,-223.3663071698382,-135.95716734012714,0
1,-125.34455913260933,-43.780569478720224,0
1,243.9380063788106,-41.53968827001347,0
1,192.63731393659555,188.08818109122984,0
1,-245.86412963334033,248.33868688613165,0
1,65.42157090981476,-72.83751049161074,0
1,248.67313741626515,180.23446622949825,0
1,-75.42660957093267,-98.36949305659044,0
1,151.77066831808008,81.26121814315917,0
1,13.624338287845603,-53.72284452512554,0
1,-21.701365928775573,-63.16753827181816,0
1,-48.262298894588156,85.64909831685162,0
1,-222.0357942637211,92.88468661282599,0
1,99.43683440862839,-55.890772895636985,0
1,-19.43066351725625,-84.20241633455049,0
1,243.8603456304001,183.25961521440047,0
1,-137.16708659352923,-201.81636458250097,0
1,113.65276949749835,-146.67279428571328,0
1,42.44745145172158,-210.18490417500286,0
1,139.61297863908226,-105.71774401154744,0
1,170.36653158937548,210.75793949642053,0
1,135.9768454279706,-107.62974987127001,0
1,28.603205785413934,-4.9117463127622045,1
1,68.90830406591311,-205.37618872297986,0
1,139.36241793388018,-47.519000938264725,0
1,-109.37578485492955,195.77625744107854,0
1,-114.27165378771025,-232.23053329574694,0
1,192.43286667523762,-163.0573450788312,0
1,-33.779871141810816,86.2271810582456,0
1,-139.36261976332753,-211.32131163303924,0
1,-44.43981087832444,116.08877982701637,0
1,45.483263940693575,53.212901167006635,0
1,87.96910200157657,18.193422423096422,0
1,23.453032111360244,-82.65629758625582,0
1,-74.17011254232685,123.54616783251282,0
1,169.5992604465069,-79.23084152887199,0
1,-134.20829795951477,15.55643275017394,0
1,36.949798377901175,-170.51556228174658,0
1,-18.819908097018725,2.6607133032644583,1
1,-32.319956580446444,245.29457704390438,0
1,-191.3026201914989,136.17703267680628,0
1,-182.21248023563805,209.8505420609335,0
1,122.81040232265593,169.55751865619675,0
1,-229.2639498073085,-94.48924656996527,0
1,-65.58061825131244,-123.54212984258106,0
1,-118.10189273561471,30.976105112159132,0
1,6.1675222835241925,100.39524490299402,0
1,153.43433651430234,135.64874585451514,0
1,-228.77354184900778,-72.2748784380247,0
1,101.29645396282217,15.623934367837478,0
1,-113.02234862481879,-123.16499622745292,0
1,38.20155373746758,241.78049966424993,0
1,22.525882854662996,188.24698372663613,0
1,-102.67201815335665,-99.7577131353226,0
1,62.596034873603344,-48.238662686561895,0
1,-152.44052175449917,-11.584892847889506,0
1,-172.86277562329713,-232.7956009023716,0
1,148.3406936974145,119.37247612939154,0
1,-193.80412860987173,169.40366938373154,0
1,52.85140665091751,213.82818079378188,0
1,92.29012083337068,103.8607748768303,0
1,119.64425805035307,-235.30793490592728,0
1,-6.913489834370409,221.25253221804286,0
1,225.62221563299283,210.8580349217915,0
1,53.44033929357323,-30.024996993300704,0
1,221.30743722334984,-31.748430032340963,0
1,-115.82620484256518,-77.1023698753724,0
1,41.686331248335875,-204.6124854683835,0
1,181.34650133677184,-199.01022349295638,0
1,81.5042910542951,-107.41012505622493,0
1,198.9641711812173,39.94385643892036,0
1,18.887762028936606,-34.88978461038906,1
1,-100.09692580609297,-56.804972802186995,0
1,82.58616427933151,-72.54153340623608,0
1,11.760163397415681,200.80161142965363,0
1,87.03605844329468,-59.8614108684169,0
1,182.51555982070158,242.06864444786157,0
1,-236.55833293465662,-18.487647069193912,0
1,-19.727574794873306,198.16872352160868,0
1,61.91533838741083,240.0139817651608,0
1,-49.80848503608365,54.524571284136584,0
1,-16.431446888671815,-74.16737464154261,0
1,179.50349638563978,-78.80216141236778,0
1,-249.40764393359638,-76.40561698738136,0
1,170.1491221052499,7.812373913157103,0
1,19.75122931900694,-202.63110866896656,0
1,247.963648415668,-109.63276140462531,0
1,99.42550339971206,-170.26374594147214,0
1,-18.01394137030431,-60.72720009165545,0
1,-236.32943831808478,46.008271918005164,0
1,-28.35673917995817,245.10846957646976,0
1,215.27169090765523,191.76608114901848,0
1,-43.3654019990733,169.40438443833665,0
1,-40.277669103707666,-121.45438587468104,0
1,99.46389544922022,-60.04095441339945,0
1,-192.02829047164167,-67.03513075216489,0
1,-110.85027502519145,27.62880091102977,0
1,199.00506042410422,28.061958922272993,0
1,231.36879429990296,136.23399949826398,0
1,-43.52980589088861,-69.66434082729629,0
1,74.54325554019789,-14.54506460425776,0
1,207.2353912020659,-69.42051411813244,0
1,-193.02684910922392,36.51699804209744,0
1,139.72873033103696,-174.20873495271906,0
1,-247.25485664981878,229.70001119083872,0
1,-37.38488327488676,25.714179108328494,1
1,150.17586990556885,-212.70568166988892,0
1,161.2610107197603,136.78804571595475,0
1,-89.9707871787198,-132.54094616039873,0
1,86.56514413891682,212.08966443657783,0
1,-142.22908763710922,108.29098094326105,0
1,-78.11905422576581,17.86816573835921,0
1,-39.57061054997462,-163.67034300635402,0
1,-48.545378576836214,222.26693974365185,0
1,135.35337880164224,110.13144411974167,0
1,195.11571349291762,-86.9251031655497,0
1,80.49671661471939,176.04548656459104,0
1,-61.35488201778216,32.38979684155311,0
1,45.8542422630739,-66.85814989106942,0
1,-73.95366202333824,-77.35177741187016,0
1,176.15078906399083,248.4066029263218,0
1,-233.0162277239306,3.3719432272207257,0
1,162.09925396577796,-3.519113782809626,0
1,-229.02167770050193,-82.75114322847344,0
1,-31.124948445687238,-224.77513758570421,0
1,85.31401535152315,131.85056616399845,0
1,-168.69458934208564,-11.334250229229724,0
1,-121.23863122406138,242.00751007118765,0
1,183.33671400031812,17.95540687078568,0
1,224.54185089008837,62.38202190751929,0
1,186.83779916429552,188.2379134665357,0
1,245.03950499364527,-60.86902565842723,0
1,-132.16045449276658,137.48167832193417,0
1,43.832436965841964,196.06197452386522,0
1,208.9186228490426,-210.58210214827085,0
1,175.5375290656619,-47.138357463129495,0
1,169.58546968979255,-23.170003092439657,0
1,-150.75662123036363,-25.528488162954176,0
1,170.81687229466712,18.51671084296055,0
1,-236.8153144443652,20.005003089059073,0
1,217.6569732674334,2.647336816695713,0
1,2.985400078617431,159.06613678891858,0
1,156.93182199343352,101.33240142647264,0
1,-121.27638739732964,106.99780508075963,0
1,20.17102514390689,188.29747810643153,0
1,-143.27455918437414,120.43155209056073,0
1,-94.19868230219382,-107.11116287728413,0
1,-178.4793167244489,-30.262434294394467,0
1,-166.80211542502948,-99.7306057146034,0
1,170.70609006117957,-120.23035475079823,0
1,-122.04056529515617,115.1587371761479,0
1,29.08726474911265,52.99897496745234,0
1,215.0676987573912,-38.251515560315255,0
1,-239.5780901848616,-6.141699601235615,0
1,-50.5964084073004,106.08658542106025,0
1,168.58585012610712,-76.90447417487701,0
1,-203.40252724422848,234.249797943477,0
1,110.63848803093083,7.202802862452245,0
1,94.2122628200546,189.0317515338068,0
1,182.51387590533574,189.8284776521711,0
1,118.4183365414799,-182.7866456830639,0
1,0.20823663855236418,-121.26605878494772,0
1,137.96795826416417,-4.458883091668241,0
1,-139.97723563799565,-237.20267451631028,0
1,70.91236145234461,-97.10362816320173,0
1,-222.1105706915491,-171.3510295856025,0
1,50.489109540910476,29.171504474136214,0
1,-88.25249857061795,164.89969919431172,0
1,1.7890988174710287,-232.19481924843106,0
1,-78.65312372431816,-87.74225312966894,0
1,171.5005897134733,-247.66757719438277,0
1,116.1237753742464,-16.840899722089688,0
1,232.77722317870615,-127.57461938631864,0
1,48.12058458179888,56.846252562276504,0
1,-241.77083560468614,114.42922717025021,0
1,-206.22599249765028,20.26175182742213,0
1,-51.73524627385089,-36.95495783689151,0
1,-146.47207220892955,-17.75004245779283,0
1,-53.768163229787945,17.277412972031414,0
1,-101.40588841127419,104.27152434467848,0
1,31.53918879264677,139.59589381604275,0
1,-198.6626958709466,-211.77808487501565,0
1,-153.58199549874968,-63.59530689149935,0
1,-243.05632272627565,-15.438366412585111,0
1,-201.58236605833878,2.781266649141969,0
1,244.6053230309497,-62.020588973327676,0
1,-96.1016714600741,7.550562391212964,0
1,249.8630038434763,52.4397615762507,0
1,-215.63162840665106,-94.08257543972985,0
1,-248.2960173355409,20.449782929854564,0
1,-149.73399072229103,-134.15216556774067,0
1,-226.9180131699744,184.29900087838575,0
1,111.88985711948493,-63.10174149807423,0
1,-203.35937871319214,-48.394179755571315,0
1,227.842098109446,-13.38919122509597,0
1,-190.24552120806322,-49.53556653624898,0
1,-65.75418089944307,65.34427076134392,0
1,127.62044361844391,9.307807855249791,0
1,121.13242352640407,15.332229152726086,0
1,-0.742237831828362,-181.85226081100166,0
1,112.55852385608449,160.37779577890387,0
1,83.14454253995314,192.4540947756047,0
1,-143.4373522461641,-24.22077193670853,0
1,201.31343653468264,-79.69117393578372,0
1,-80.61857247955805,-20.60004939639188,0
1,-81.2364666581789,-72.66998269598417,0
1,88.30559112286437,-97.48592880099406,0
1,41.21666270072427,-55.79420912645699,0
1,204.87887047884715,-244.1125891001459,0
1,112.78499417776925,212.56269825098116,0
1,-92.50907662076159,-218.1950394646339,0
1,121.29023230150972,201.8206001819546,0
1,81.19724429775272,242.07989807452282,0
1,214.7399294051673,28.117763363402673,0
1,-2.8460218574681164,29.74309621901324,1
1,113.9155667264937,-206.53577322818194,0
1,182.55021040225301,-105.85930644738656,0
1,-143.07413129370195,227.72736336990505,0
1,-175.1428629864957,140.99851277084196,0
1,-210.75960146970974,24.205705357839975,0
1,62.27447849442012,-76.44531440545958,0
1,6.140524061222607,-168.17078360540506,0
1,43.47737885058973,-230.695817186562,0
1,71.92360625053038,40.18379663218809,0
1,-143.2216995497106,144.5784007958718,0
1,19.538368420677784,247.3910213532081,0
1,-164.39678219360644,-65.76452452440446,0
1,-224.86749671287714,-0.4290509425500204,0
1,0.6995836176973285,180.28364847035016,0
1,-60.34125195183077,-217.91665331853577,0
1,-47.4569998352064,-169.20808486427447,0
1,-13.374726064764758,-75.5654060105795,0
1,-246.67825515013774,138.60820664349075,0
1,18.37483233104456,-226.72006606598973,0
1,54.71932422676417,10.558519316443608,0
1,-211.66146871905346,110.78493775159228,0
1,12.63287417913773,-50.47575477735916,0
1,-54.18269502768135,-34.82790322495484,0
1,-30.023296505537473,11.861910385314559,1
1,133.08216320653958,-3.9721628377287175,0
1,-65.06998128872837,165.1497715590757,0
1,134.21362661983835,170.58727236409794,0
1,-222.73306280421957,-211.534382951597,0
1,146.10002041554282,-69.76438522752855,0
1,-116.16608511514903,41.64826088189568,0
1,9.90520703853889,-233.1416293879799,0
1,97.3678202486833,129.4144528360389,0
1,-6.521468526876021,-160.51303479141603,0
1,-163.24904737674183,-193.1094909154731,0
1,159.16233990669593,-162.0161693398461,0
1,-222.04775493534197,208.23180570082593,0
1,-38.08416314015534,204.99156397899503,0
1,81.77177747345507,7.976259925360864,0
1,-182.49693384631576,-28.42914865789308,0
1,212.7061672060982,-190.5322341176538,0
1,219.80430158472234,131.43331183394298,0
1,-120.79768649111449,-128.10027605119384,0
1,4.90469641044416,247.57122719910046,0
1,-5.702584050778,-161.5904862438005,0
1,145.6508679533364,-240.4188340484646,0
1,1.8319996922316761,49.49464416403015,1
1,-62.92354927713046,-186.0232451593576,0
1,139.95157998695606,-233.52073508286824,0
1,-112.7224953967781,-231.7183813139938,0
1,248.44787045595,199.41841559305624,0
1,115.93593149254627,129.27478300906074,0
1,-219.81629734162493,-101.70950134913252,0
1,-134.2254184549696,-106.38313315151814,0
1,228.9773593681801,-39.822478969492096,0
1,57.458010176412074,-147.66480788625307,0
1,-194.21510668151032,-165.1734454649237,0
1,138.1946266757053,-145.95787892359058,0
1,204.5927649246919,162.96246030511793,0
1,-78.76349069385202,68.38381861508105,0
1,-154.97843704427714,71.94876409953702,0
1,-184.043587231145,-164.40894432843794,0
1,225.24942643295918,59.65754397478827,0
1,20.969986760560516,-147.57335327002204,0
1,-1.3379283814594771,101.6207542839955,0
1,225.89383627322582,19.02871104651649,0
1,220.84664850717604,-94.59565316000274,0
1,232.61631188706298,138.39919065512703,0
1,-110.17352517298517,-27.908460144793253,0
1,117.70722337883473,103.93659272285828,0
1,230.26286517448136,240.19418296313432,0
1,-17.74967053340231,-124.0833515201979,0
1,21.028618261448003,101.33630717219808,0
1,-68.32405948764014,82.07500844700377,0
1,58.260447324339964,4.323866140094452,0
1,-36.200433975625344,-198.21263806417022,0
1,29.028648540828897,118.65391076924709,0
1,-87.63242372280433,16.755504742753715,0
1,-151.9804510714127,190.96272537349978,0
1,168.49789386629078,137.55246397371815,0
1,112.81800531907845,-103.48230902545919,0
1,-56.29335421554467,-136.0282091619905,0
1,131.17558302852416,89.4052194656262,0
1,75.78675790652352,220.14564500295643,0
1,-183.80888271721966,43.79915922110342,0
1,10.17117803475503,-202.01595230229347,0
1,-85.26411311358183,-78.41171357158078,0
1,241.63762979309217,-81.14921232968081,0
1,-2.4091632707621784,-145.23769480881685,0
1,116.07498310721093,-57.40499640722024,0
1,35.87060892281039,-158.13791544611883,0
1,-14.374523935564326,38.230751085142344,1
1,111.7517846625903,29.46790191372577,0
1,136.65899602268445,249.63261378002795,0
1,-230.66582633976023,-231.20884494863492,0
1,27.59730979179932,96.91759623697823,0
1,247.37648298600573,219.1907084384892,0
