x,y,class
20.01711848918086,-142.51035770052417,0
-25.057602917685045,-179.9750425560328,0
-219.79031481175525,110.89308761009192,0
-147.29145338064026,-26.304671223097444,0
103.77561382744682,-107.88196385654615,0
101.11798892432688,117.27493942463792,0
-215.13354848642513,163.0462349191672,0
47.2481484032034,215.1731330987223,0
-175.3128406834425,-69.24992727455003,0
170.00652117671012,-232.347917248984,0
-89.98608059490482,98.70099593664435,0
-96.71890920114402,62.15797029440131,0
-243.2492309785885,121.94570742809645,0
-1.7847369239144655,30.921276205636957,1
3.3572492080870973,76.50442323486249,0
84.80259347559354,-71.13256608823349,0
-184.1802164607504,89.79082968747872,0
-39.681295603189994,-54.31897561956157,0
12.668337277513956,-157.06670828643277,0
-186.7875603166931,-202.6097081544238,0
-49.193341378967745,-90.81452050268308,0
53.73650503940712,226.36274088472157,0
231.36486228272446,161.15680606727892,0
-185.41592430743106,-8.133240343691853,0
-114.23444227509466,-142.24371864900792,0
91.59228473289426,105.46303629539267,0
-148.76334642876145,-174.38773418564602,0
-123.68905060894502,212.99825108947977,0
150.61091508299864,194.54893284927857,0
72.77867671115871,235.32470928241167,0
216.2763673420028,-241.11131460671808,0
52.74198134910165,-188.0231898852845,0
218.9508882907371,11.79468358052685,0
-231.29625659544823,-29.0427493608359,0
20.903257984375955,6.282757238233444,1
-150.42576115804206,126.0901312155188,0
23.75860531813936,204.95501291767158,0
204.31952895932386,209.43736804687893,0
-193.67709171890647,102.52647355984965,0
36.39095063703127,-222.4740765981836,0
-100.37014495350715,91.48735965985463,0
-159.46570793929777,1.11302571761928,0
-71.00060204432467,117.86527708111868,0
38.9439944529758,129.24809398471513,0
193.9441778326542,141.21274946739044,0
144.3480776006926,67.77190306535749,0
-226.54546647922024,183.97582669162045,0
43.778864941219126,-200.62826234059685,0
-168.93584715634807,-157.6294211675235,0
82.09051055654055,-100.74602631061313,0
161.8540857651667,107.67344044394162,0
248.5085797088928,183.55824091561533,0
-213.1647808896382,96.94902542444146,0
103.09422171781154,-181.76042217189908,0
215.11579187642957,54.46996685120541,0
179.64786357668396,128.82880281086346,0
181.52148144492696,-37.40695365571477,0
-184.15975162238036,237.86543493770063,0
116.42855692065575,-85.16425890225526,0
243.36712306753117,-43.92295052773849,0
132.59364834502412,13.941801902733857,0
-70.2723941178698,9.531429456384899,0
-171.73014892830037,135.64849370933757,0
245.59246288323487,-144.65530261808414,0
-79.00142870726162,54.04538005011295,0
109.17217371630954,236.95946885726914,0
242.43354120316314,83.25298138139743,0
-241.37178231411016,-180.19086578382593,0
-80.5962380823479,207.5874099974473,0
190.69275565630664,196.201037547177,0
-178.61509943221267,-159.6999961644011,0
216.5034868977906,-79.48167882127089,0
224.90628317541064,-148.38071300317924,0
194.6868661419639,99.79643438394436,0
-15.569142321155908,26.305347432842893,1
-183.40509624623903,233.13419380684286,0
-115.25538534746966,-57.251725503343465,0
167.60899089000634,30.76010837051416,0
-161.70982890853776,-74.65739061966909,0
93.15892558797339,204.53629324919154,0
86.14335327688161,221.5492099306798,0
135.57043835705144,-238.71783009787902,0
-47.36516911239531,-212.17886885046,0
-158.54892946825322,48.538605676869736,0
-6.214227611063706,57.87547044716308,0
-166.31695996405404,-107.67244228009693,0
-242.85394878659912,-147.4348835144369,0
189.06696164613322,217.59862299248414,0
-29.12399104045255,-112.43851172898712,0
109.84957409590697,-176.90106563929294,0
-221.5706548618378,186.35753318144782,0
76.76957014113657,8.2696767870587,0
85.17687293592422,199.72198183789112,0
139.7464144276828,-11.15889756812794,0
188.3555154247503,30.624831466168587,0
48.92319733905413,204.46610942863907,0
190.05233970703006,-190.91193926887374,0
8.96493653379639,-130.9878665742857,0
-210.43901385885673,-29.132113458417763,0
88.91381732306877,-209.60326162205945,0
229.89655670996,16.52680030724065,0
-115.72395393394396,-87.91180766583267,0
243.5754650768764,151.36272850175573,0
-18.806391671801208,132.57184558130336,0
54.170591626705914,54.24347350321807,0
-115.30189988261691,37.12953635436179,0
216.89240258189375,-212.48499388450352,0
-116.70039644632013,219.835912702099,0
-38.40611584212493,128.623275242028,0
176.65621421080925,12.23065584046742,0
207.5431216209236,-24.798338302310327,0
64.24012404781405,-65.4830612187231,0
-21.41493530743611,223.89966143485867,0
-117.48272347786309,-243.5880050181789,0
-210.26171569365016,-50.08958746921067,0
202.29019923521867,-180.95905535488893,0
169.5599341595559,79.40628319084033,0
-45.04651432120866,163.91810606809582,0
40.21338285087057,92.14334757625221,0
56.29960438452298,-87.17635074589049,0
-15.506321513221792,181.8901591412041,0
200.13847668679279,-86.00840100929531,0
243.6301080757234,-80.68094268198013,0
143.7348219141851,-116.03877559264953,0
228.26627427624067,-44.6995310313722,0
-52.551500894636945,-126.6943566907584,0
192.30242911524,246.29834470601037,0
-61.67411542234902,-141.980074438314,0
111.78475602126508,138.50565266845308,0
224.41138682076934,70.41643847732274,0
200.1245915533857,-46.752898723761604,0
80.78386611528816,170.45638888193122,0
159.75833193024135,240.56808296848055,0
-232.75911524821535,-166.0238688105729,0
-202.167097290493,40.82627702466124,0
99.2872126891591,-222.6047058798814,0
237.80078353887,219.50150472251687,0
-28.15581347414249,-63.91056828172526,0
-161.6178237965552,-199.71398300988818,0
-68.51700649620003,87.973348668435,0
13.574116280803594,-197.86642477764022,0
-146.86466271185083,17.18158723570417,0
-203.09695833374357,11.324896327968304,0
-19.24173715954774,244.35821208646638,0
196.96056218152728,168.7429307466329,0
95.21350501105877,-47.087670516587025,0
166.803850054417,22.914431515288356,0
-63.42690459576545,229.63735577727806,0
-15.52283930356512,219.4649859376824,0
158.94413884693824,-67.43641903869857,0
-154.95747684413624,-42.136409669853435,0
-30.767851681223306,-5.243425941263268,1
-20.48103670787131,-83.35238484417746,0
-163.5182073714576,29.818658501940376,0
24.1802312109142,-129.51346653418156,0
-5.364478412509925,26.727377819648154,1
216.9514840973992,51.48766124278484,0
-88.0297653809225,0.046315540904771524,0
-145.68435179380117,-169.8719968112104,0
193.2019857178397,45.92411487039084,0
88.67225618955513,-1.9710600004271726,0
85.10994091098416,193.6001365056323,0
-220.49851468486992,-136.234044757878,0
154.6147908050429,-172.747880663985,0
202.2449191225332,-204.67051395223646,0
-62.83086923472132,73.56605017537987,0
239.91244708617108,40.854387939205765,0
-133.48713528387057,174.19178600339075,0
56.670019315316665,-116.36709063235162,0
46.38686794694274,-208.0095292186832,0
70.27857781987223,-207.89909432295235,0
-217.1329009892401,115.04824692113385,0
-58.085988993778756,196.45060989086062,0
-197.32816371827744,105.07027718795479,0
130.0696045657519,241.1011345035497,0
147.3186639615704,-46.911632895361265,0
192.5242220517049,236.99744063567823,0
79.13837460017658,29.415942674940936,0
1.528227895634842,212.32605788952907,0
192.96025128467767,185.7879850879595,0
63.82509106544319,-61.46124335520042,0
4.688670283304731,-132.40956574266897,0
175.39865701151177,-158.93826421867453,0
94.20177070375848,59.7200458161513,0
74.80359759158068,128.36740519938252,0
227.17561253648825,127.56033054516303,0
45.19050697111629,-234.97306467865985,0
-95.26754108804153,-46.950219770927504,0
54.4353957840741,193.4498937439647,0
-173.98525586567843,-190.90204443313118,0
125.81851361077406,-39.932974505649156,0
125.97475681027964,-56.25445510790871,0
203.19609742121816,-30.07748185199938,0
-143.00726063626655,-45.78380838350833,0
-229.97843530031597,24.00689332545113,0
-116.61545517845468,-207.35910848782558,0
-60.946536199473826,146.4113085089533,0
100.87571910335146,-185.18979274356428,0
27.365037386852293,71.57386097583498,0
121.5029792447342,-32.81429927070462,0
-34.48658789309411,111.69477809686106,0
107.95828495977827,38.10139311184611,0
23.38810925121652,-247.34011979892384,0
-51.34605762299853,14.481229626158438,0
103.02065327197619,-167.0604947025509,0
-15.452956145034221,185.3305112110794,0
-140.01232457384958,-213.7336478781716,0
-73.40630902900591,118.15726159358087,0
-100.07233487575269,-160.2142696454344,0
232.35420830359988,-13.495290414479655,0
37.66058209883818,232.13258835693784,0
-26.449769033841818,46.69759307902501,1
122.98342569970623,-97.90251730900434,0
140.8330281314864,56.13620340890651,0
-14.709146612557447,-69.7616155896824,0
59.190753869185244,-65.50459187019908,0
-14.756931408035143,235.15286472059353,0
-185.43091919905524,72.05886147319046,0
-77.87798614942892,24.242201678016897,0
-28.869398950273023,84.34027103725197,0
168.0946533386561,-145.39369395255713,0
60.18984177977626,212.89295427290313,0
232.65878875318475,103.3743086841817,0
30.801668284785308,152.70481639666872,0
232.46101210301924,-155.44474843758837,0
24.262326413532776,222.448228469468,0
-224.29801874391086,-213.56364316810993,0
1.300610391017301,59.03735643304566,0
-137.18514681563093,106.08618238672119,0
-50.56963112033645,-19.49819169063528,0
52.3250521982618,136.3473328141804,0
181.0435452490608,-146.50028084593808,0
-0.7738348933815757,147.86763448556388,0
-248.34298396464328,-11.478082867390668,0
158.55620044716784,7.398716085532385,0
165.85924353570323,-69.95899293194896,0
-16.70289388524958,113.37166909293762,0
-83.04149598678757,-236.61674486625105,0
-186.64717391518138,47.02632799416625,0
-65.34454535022306,-3.509851262582231,0
154.89910749254386,-162.01477469007025,0
144.2941304320459,189.17375558416245,0
-82.7728189601356,97.8035031364214,0
-0.7056143777312514,180.3302948768391,0
-35.64742785540841,-196.12949444012074,0
90.87894351440633,249.90093831992323,0
232.36008317821666,-33.560148618748116,0
-237.83637988176204,-70.4538091643308,0
155.23236957822309,-146.69479199874672,0
-223.49591122637906,19.49803483108127,0
-237.23030544656893,103.00406202250127,0
-105.45124628136693,-188.6651978186783,0
173.41206270266554,4.958875016374776,0
167.74767829289442,-128.31501448038406,0
155.33202383169493,-144.04482325513425,0
56.82764056296128,-175.9944840745548,0
24.024515741624384,-147.96827279904016,0
-11.534305207411563,37.29090919875017,1
-168.7424887363838,35.57283178431976,0
-60.50105260315729,13.418415147860856,0
73.41596123266942,169.5583046615667,0
199.6327603824642,221.02321343566717,0
165.1784616102475,-69.56165800312135,0
-216.4154422051857,-43.96697152038715,0
204.65309283828753,194.3800934617962,0
227.08576476853426,-44.05875327797648,0
-141.6867728791863,98.09358225646474,0
-248.4056907400432,-31.756356784975907,0
180.35633057710407,-94.57690922088324,0
-201.50864767302016,-197.33351557225814,0
8.846410343669447,-80.25822195430092,0
-246.45695503977987,133.39056340015765,0
-35.30197941774145,-136.52696524373346,0
-247.5665595221912,-126.1889908069359,0
-79.22002511063349,-80.41854718113228,0
-133.3609603058796,-164.05157852039872,0
-160.1744015938718,109.03143724617058,0
-209.59141115518605,-84.67419985098562,0
-204.864959374479,-217.03518313165165,0
-117.82487328819485,-228.0202658114049,0
-12.741174238658658,76.11619321643622,0
-149.15339803314498,146.19332478914066,0
29.83466722679077,-140.7415876047292,0
-43.46489486891252,-236.25391925912902,0
204.30080050723018,-105.84232908268538,0
153.1412583511721,45.21716729241547,0
-164.65931707204146,-238.4868489072574,0
-197.22257695271523,71.62262577409183,0
166.26067558732757,-146.8365284996073,0
-90.60405357009478,-85.84085052020546,0
-94.9880105540976,-108.02796459287518,0
169.9885434785237,0.420647786311946,0
143.42420249869303,-232.69047386566555,0
236.46334331360276,112.22772614153934,0
64.7789829916706,229.21616693849853,0
-63.82258317372995,-152.8013682949662,0
-107.23540046891762,150.49788767349867,0
-220.87201017420455,-21.480545078521033,0
-121.26469436458586,-228.80635398142124,0
16.537011770771187,27.901469560802923,1
60.457052202181785,-150.9501674476116,0
-25.941500411299785,104.92732908012675,0
143.87632032905162,-95.8503796179055,0
84.11568279622821,35.49048542574445,0
148.30636170600212,199.80867879836302,0
98.08739338302149,-218.4673368872244,0
-203.1838663848961,-93.64431459078006,0
-204.77514243903335,-175.67288944765227,0
-30.52835115649495,208.25286200432856,0
-2.6917579048325706,32.07743996508873,1
99.61687320944537,143.86008074394516,0
202.16600370260767,130.0428529807184,0
-202.77016426042272,-197.2110386161268,0
-233.79790037923436,-199.57999974525032,0
-109.36302037412042,229.6415479164438,0
-102.74022616152305,-85.56044938575775,0
-75.33238857049079,-1.5521378745859806,0
65.14955551679924,-15.722852149055882,0
96.01808332076888,-66.02872954889921,0
-58.22870944251275,50.809043650720014,0
195.95491644636007,-141.4397605829501,0
37.42405337636353,-190.3094535004574,0
-32.38817840880682,187.37292965851964,0
-46.631710129631074,53.21324914169986,0
-207.4428323077165,-225.87279444193388,0
-189.02050649165508,63.80254387604242,0
-142.1792965811054,-167.70383763404533,0
-92.41327211358984,98.81744171458752,0
-130.4082246543375,123.71234222783966,0
168.62935542342768,-182.53878471331808,0
148.10044584269576,-60.3052121297799,0
-122.94831732025074,-99.37481595815305,0
-173.8401953779561,-46.36736670200176,0
-136.77622321766808,155.96583199486219,0
-81.67839692908063,106.35557930832562,0
107.78400960710161,192.5549646032598,0
-131.96812732075696,83.44437470991579,0
105.55459349793887,211.3012240257155,0
27.853650123611658,-112.85366789666824,0
-91.9051181558711,52.30227717816712,0
171.80144378094622,240.27416645000017,0
69.70386881034494,-20.201169853803094,0
-123.1611786034284,-23.757923545274167,0
222.69214528116748,204.3142265795143,0
-95.7750574526763,87.03624385490508,0
4.984812156447759,-50.997555771507876,0
122.03631481139729,230.02319675725516,0
-49.262043673837866,-30.48373185183283,1
-53.296996904773465,167.4129970778867,0
104.0738958443136,-209.04956538905995,0
-82.88770268691752,-240.1105007326303,0
193.83203832769453,-136.98767609930817,0
-165.70099181968186,64.52157614443718,0
-102.84785290052878,239.35017150044877,0
38.652218282574665,12.407042098940394,1
231.19973212185516,104.59385883592415,0
-167.22745748900115,-131.75098351192582,0
-55.506924106084,191.51055394434297,0
-170.75053793028547,81.310064310359,0
49.496088095757216,-22.872600083331037,1
-104.41672047773503,221.31187255068585,0
216.11805294214884,-8.325223546036256,0
